Start,NO2,NOX as NO2,PM10,PM2.5
2019-12-22 21:00:00,34.36618545376903,84.62164539989807,15.48017608784995,7.386310518265077
2019-12-22 22:00:00,33.46440942210356,80.72385520901261,14.924955026995468,7.297420345245964
2019-12-22 23:00:00,34.97060753713524,85.20194008298824,15.083901057540665,7.335332638458471
2019-12-23 00:00:00,28.88615945148425,50.44681857359206,26.563910598776452,4.4970313548950465
2019-12-23 01:00:00,25.946544764886525,44.391131546589115,22.222696030496788,4.098468609541485
2019-12-23 02:00:00,22.886797510644364,38.232606950282474,18.433886086369277,3.7227736282154456
2019-12-23 03:00:00,19.746611956826563,32.358203967487164,15.767957118139464,3.466312810574786
2019-12-23 04:00:00,16.281235053311754,25.93011041829861,13.573180441402641,3.422232503991597
2019-12-23 05:00:00,13.495687065897958,20.670977658211164,12.51949230325312,3.256266982968775
2019-12-23 06:00:00,12.558848583131898,20.471607730060313,12.0875807518887,3.311584380379071
2019-12-23 07:00:00,13.464070163853606,24.875641724279532,11.618718995002515,3.4105593931433034
2019-12-23 08:00:00,16.474006847499357,32.93233481255257,12.025602623952885,3.5201772164598077
2019-12-23 09:00:00,20.720764245771264,43.21300764894941,13.382959909626528,3.794467821186074
2019-12-23 10:00:00,25.837493366231726,55.997826137592696,15.494024843031802,4.0373050814254805
2019-12-23 11:00:00,31.692604248303095,70.69548213921794,18.233580104633482,4.297210855565225
2019-12-23 12:00:00,36.500679315911995,83.06174416280749,20.877949572668324,4.478907874773384
2019-12-23 13:00:00,39.50631971939315,91.24681211896149,23.269661096220506,4.601998349053732
2019-12-23 14:00:00,40.58666650045486,93.19187710898373,25.503022894592192,4.648409279168999
2019-12-23 15:00:00,40.99315110807119,93.07891183616472,26.803240412795727,4.5489119156450215
2019-12-23 16:00:00,41.70512321701402,93.75361502918491,27.87777923821553,4.574649200050906
2019-12-23 17:00:00,42.70487564306282,95.8994680215966,28.347909401202934,4.636986351277345
2019-12-23 18:00:00,43.48800339508594,97.59962811067803,29.096063412669377,4.621916083735521
2019-12-23 19:00:00,43.2657424072989,95.62911173301782,28.825284714525388,4.66313123626874
2019-12-23 20:00:00,42.029292984841774,90.25223313695734,28.87261651499139,4.7206263591151405
2019-12-23 21:00:00,40.882895651889115,84.97294719298225,28.172247699514834,4.72857300018644
2019-12-23 22:00:00,39.225693998067996,78.79126796731363,27.225470348270317,4.779752037508092
2019-12-23 23:00:00,36.67685498422927,71.48492809151648,25.874660069486715,4.811087720935124
2019-12-24 00:00:00,38.09024520459678,70.63583711025797,30.50793217907517,8.204599372881766
2019-12-24 01:00:00,32.081237241158746,58.94756573246718,25.325821422545324,7.489553195720161
2019-12-24 02:00:00,25.48402427812437,45.96404339732268,20.658565834657747,6.795376076614048
2019-12-24 03:00:00,18.80948743113711,29.750582938773725,17.46685492684712,6.261915960297867
2019-12-24 04:00:00,14.15442419136474,16.92789675680301,15.456813369104239,6.177960121373046
2019-12-24 05:00:00,14.3523222129183,17.09005746091436,15.38060223175041,6.158239771545366
2019-12-24 06:00:00,20.229182572985927,34.282174015730185,16.481498572665767,6.595281188015799
2019-12-24 07:00:00,29.917502535491455,63.825405625552605,17.964815375945435,7.152740292123181
2019-12-24 08:00:00,40.571980380410416,96.30938499984939,19.831913822449483,7.717176635796574
2019-12-24 09:00:00,48.01337012343487,120.49567424519026,21.695135232431763,8.164144497704534
2019-12-24 10:00:00,51.01612191611333,130.203018796942,24.120535504247428,8.290672574667727
2019-12-24 11:00:00,51.65084411772139,129.9188732588653,27.17802412815119,8.314991491766463
2019-12-24 12:00:00,51.431602785032,128.17917456306105,30.52608390864527,8.297619632946255
2019-12-24 13:00:00,51.385206059226924,128.0927329334009,32.87514875705341,8.259552756388219
2019-12-24 14:00:00,52.413944637871964,130.69374643214985,34.33936665630823,8.15067736210287
2019-12-24 15:00:00,53.889845805088285,134.1052720067501,34.12864848613806,7.9947668059466945
2019-12-24 16:00:00,55.01226132752557,135.64483083839053,33.16461212336574,7.905603009681678
2019-12-24 17:00:00,55.33684818257167,133.8082768021066,31.71837830135505,7.960131557095808
2019-12-24 18:00:00,53.62406824782822,124.50956817687981,30.83982504499341,8.027356315042521
2019-12-24 19:00:00,50.88500857631813,113.41104929786403,29.672616702328952,8.081390777928075
2019-12-24 20:00:00,47.33646434055835,101.09256463132823,29.12669422686774,8.18482434819637
2019-12-24 21:00:00,43.97087344041388,90.38885110509023,27.473726730842756,8.042996503342886
2019-12-24 22:00:00,39.710648774948424,77.16092519739752,25.245481693697048,7.777297147642643
2019-12-24 23:00:00,35.603680412428886,66.97816581975812,23.073892435007433,7.4002458468339745
2019-12-25 00:00:00,11.21459479643967,12.960934122537125,9.597432188088732,4.518089773718699
2019-12-25 01:00:00,8.727157080177982,5.69414318452511,9.805179118496472,4.7980811180754435
2019-12-25 02:00:00,8.61490566438517,3.9716527761069145,9.92432363023882,4.775816290377289
2019-12-25 03:00:00,10.510428982056322,7.877572969298882,10.558841793797592,4.878634208342303
2019-12-25 04:00:00,12.494555152056058,11.605194251553847,10.13837893831351,5.036218064101921
2019-12-25 05:00:00,13.732100837539775,12.438073621070224,11.103956601119098,5.209219042402648
2019-12-25 06:00:00,16.13441048890676,18.677013031523018,13.191274561542496,5.637531287491445
2019-12-25 07:00:00,19.72618102398085,27.705448016669564,15.078686091211331,5.9138260465249495
2019-12-25 08:00:00,22.579065347362395,33.19889144515772,17.586114164177495,6.18335613724311
2019-12-25 09:00:00,23.801466257769334,35.0483364722578,18.457549539123068,6.244060396554297
2019-12-25 10:00:00,24.843630888063544,36.33546938958769,19.06517265956452,6.379339553143339
2019-12-25 11:00:00,28.367062527859584,45.02413422216078,19.94001668469781,6.538316535767908
2019-12-25 12:00:00,32.58350730231848,57.800561713238935,20.519290003323903,6.772734595640389
2019-12-25 13:00:00,35.99028468460006,68.86275766461435,20.717072270695223,6.891070368108539
2019-12-25 14:00:00,36.73688031670932,72.98554153690733,20.11540992850993,6.961446772529542
2019-12-25 15:00:00,35.642513205166225,69.08917050774072,20.161316225302844,6.879937686151578
2019-12-25 16:00:00,34.52989888009033,62.47979345808464,19.96370468872744,6.782615596791626
2019-12-25 17:00:00,33.85411366684348,57.89876335426111,20.319788056750863,6.747166985223776
2019-12-25 18:00:00,32.90999007240606,54.26627538751899,19.647588273804796,6.7689160499559
2019-12-25 19:00:00,30.644325890858457,49.49253834700153,18.259821364866504,6.617947564721518
2019-12-25 20:00:00,28.175516631915077,45.32378070363997,17.9047725921959,6.643589096311786
2019-12-25 21:00:00,25.881081446435598,43.4625299910076,16.351623088321777,6.414032177081341
2019-12-25 22:00:00,23.884801270348706,41.04829774910128,15.15865135574029,6.296263950701907
2019-12-25 23:00:00,21.977652351005528,37.879417291494164,15.06920210926781,6.3041109705438405
2019-12-26 00:00:00,3.3390073955735033,6.184113933482934,4.713547385317229,2.277178356828336
2019-12-26 01:00:00,5.224968706948509,6.1478703919003905,5.881516282146579,2.5148374580037665
2019-12-26 02:00:00,8.804430941846231,11.171324433439779,6.074712948643549,2.6774478003674256
2019-12-26 03:00:00,13.02553818072941,20.256599835996198,7.15486873885313,2.919877689828078
2019-12-26 04:00:00,16.904663491220493,28.789322176494935,7.660328264254659,3.0560771075774356
2019-12-26 05:00:00,19.227546913601607,32.536594226764684,8.782978412269244,3.064093073687242
2019-12-26 06:00:00,20.866685590896004,35.70010470692537,10.079427730292185,3.2653768292441714
2019-12-26 07:00:00,22.53872906792922,39.250449309673,11.363438958963648,3.372500636424031
2019-12-26 08:00:00,24.654153871539066,44.00830152626175,13.094086385804104,3.3991530113381874
2019-12-26 09:00:00,25.871982674676712,47.45147821337281,14.283347128031561,3.5509327144264624
2019-12-26 10:00:00,26.82853627844079,50.10175130474855,14.780731807645434,3.6431665757668656
2019-12-26 11:00:00,27.765159876744697,52.02997992562831,14.779173987127486,3.64676519638445
2019-12-26 12:00:00,28.20956859763914,52.14198604087183,14.293059949281332,3.7509070310792882
2019-12-26 13:00:00,28.73999627327219,52.60252739945798,14.22866738310364,3.8762427173801863
2019-12-26 14:00:00,28.59796187102513,51.38974876887268,13.954293949868152,3.8526810901495896
2019-12-26 15:00:00,27.587359893255318,48.85840034205479,13.272901052586075,3.8127265808856374
2019-12-26 16:00:00,26.393493525804484,45.89950144482256,13.040703804858133,3.904943436525987
2019-12-26 17:00:00,24.84766402282941,42.80527433102721,12.564541217484848,3.895966418556413
2019-12-26 18:00:00,23.111045299032284,40.388558284242876,11.515299537192329,3.7947734641735185
2019-12-26 19:00:00,20.502405700724747,35.778933974875315,10.2876702752402,3.6032555765823293
2019-12-26 20:00:00,17.335255317333374,29.22256560598828,9.657062571591172,3.4804912746930934
2019-12-26 21:00:00,15.616730569788658,27.07357849551247,9.03180383375829,3.3782435072933796
2019-12-26 22:00:00,15.229379133774493,28.94873808046963,8.746578277700205,3.342468263720903
2019-12-26 23:00:00,15.939818165374234,33.44461630620277,9.118376068417968,3.445702361723708
2019-12-27 00:00:00,5.999609579525465,11.633999428265277,5.176916386983606,2.1933895874162004
2019-12-27 01:00:00,6.092862390707168,11.672713724962911,6.167630273158343,2.157982187860192
2019-12-27 02:00:00,6.95060648246006,10.826458348441463,6.09733255151375,2.032712379496438
2019-12-27 03:00:00,10.140083713738623,15.260741693136566,6.777921451874938,2.1222999394222413
2019-12-27 04:00:00,15.525726647797734,27.07487042204272,6.944064906910562,2.321690087297561
2019-12-27 05:00:00,21.211564584561437,41.89379623937269,7.496634735909478,2.5287579257356803
2019-12-27 06:00:00,26.101599404191937,56.98970653737056,8.427619115673718,2.93809676956085
2019-12-27 07:00:00,29.439157569439864,66.86632228281111,9.66128080201173,3.183697073047654
2019-12-27 08:00:00,32.16985770696784,73.9865823265232,12.241827010478527,3.3070170476764695
2019-12-27 09:00:00,33.86185584833393,78.11915080231442,14.969324765746078,3.4361730415136638
2019-12-27 10:00:00,35.22126885315694,80.99348179834746,17.073279772042724,3.5705626544456384
2019-12-27 11:00:00,36.64326959960377,84.3214986775065,18.09418606770211,3.59951079886699
2019-12-27 12:00:00,37.83498500881542,86.84541852677546,17.691574819649848,3.7247311221756343
2019-12-27 13:00:00,39.542010267208525,91.0879660546348,17.312530042987632,3.7954529261531254
2019-12-27 14:00:00,40.81297788421866,92.81824934648375,16.69636124294526,3.800218658689682
2019-12-27 15:00:00,40.98612685204609,90.82766243343445,15.636934377915207,3.7675378397088854
2019-12-27 16:00:00,40.40663347990716,85.55942528874161,15.480928381772502,3.913030029912591
2019-12-27 17:00:00,38.86106465644354,78.43439392545758,14.947974180846902,3.934783997188874
2019-12-27 18:00:00,36.52680926650966,71.12057925420113,13.815567156956742,3.8240634078454905
2019-12-27 19:00:00,33.180082756254855,62.84810398593003,12.382941931230297,3.6178023443306198
2019-12-27 20:00:00,28.487722971514735,52.38054223214635,11.196395443448095,3.4620981546426584
2019-12-27 21:00:00,23.680220694291833,42.42192884506404,9.210075772025172,3.143814876310055
2019-12-27 22:00:00,19.470171198469224,33.58526665108156,7.572814973838264,2.9309439576321275
2019-12-27 23:00:00,16.79526405019093,29.675859996226322,7.258749546494634,2.8744418297847854
2019-12-28 00:00:00,15.277075029901564,23.499165779997654,9.230846304351287,4.494689777240861
2019-12-28 01:00:00,13.377037024907562,20.83995903841486,10.213767416717463,4.308763700877106
2019-12-28 02:00:00,10.577715295739441,12.03179535171492,9.306226216578002,3.946022466856527
2019-12-28 03:00:00,10.486998825750348,7.423323771406331,8.975546076608927,3.776920543207659
2019-12-28 04:00:00,15.05894264194472,16.745126127101386,8.922495740965882,3.8601288207504076
2019-12-28 05:00:00,23.507820651655447,41.76246995010867,9.889254924360692,4.171670947659182
2019-12-28 06:00:00,33.00553792009747,72.41629021569818,11.361444875276298,4.7712488810724345
2019-12-28 07:00:00,40.28636440778881,96.13177990130826,13.352873047682863,5.2072106079445515
2019-12-28 08:00:00,44.941080309725635,111.54436335897057,16.230336114464897,5.467520573869572
2019-12-28 09:00:00,46.39631734161436,116.63812082334447,19.00903941792003,5.613959663666898
2019-12-28 10:00:00,45.47854791738143,112.66767825229678,21.540522616797503,5.6692355235057805
2019-12-28 11:00:00,44.64044637908688,108.01146193934176,23.573678703597327,5.644287567860141
2019-12-28 12:00:00,44.66055533750897,106.0728848564571,24.221140055029796,5.653280882958933
2019-12-28 13:00:00,46.07461205197876,110.09845397604963,24.274594530677597,5.704857016782223
2019-12-28 14:00:00,47.84900253244764,114.45175049199007,23.48298705549025,5.715673206957731
2019-12-28 15:00:00,48.523915878409525,114.51732555072229,21.83155007529326,5.70720835164832
2019-12-28 16:00:00,47.463148946815565,107.0959166715735,20.909259944766433,5.814798781449236
2019-12-28 17:00:00,45.24753655247987,96.34655724956059,19.85670984620827,5.867877171621434
2019-12-28 18:00:00,42.19979288520136,84.49003201584954,18.880531003682957,5.815392602110556
2019-12-28 19:00:00,38.915443811613144,74.25332383076989,17.48470439273463,5.6598761070917645
2019-12-28 20:00:00,34.75691304172625,63.98370142487566,15.903206349026615,5.496190384006492
2019-12-28 21:00:00,29.87719109106579,53.182601324058574,13.260852724298985,5.058582091717053
2019-12-28 22:00:00,24.625277627061177,40.389606615198396,10.87115666163539,4.725888397645595
2019-12-28 23:00:00,21.17291004024681,33.496889306586525,9.908427252761873,4.497070728452827
2019-12-29 00:00:00,17.6725576962251,33.23094383787868,10.175077665346318,4.888600161391554
2019-12-29 01:00:00,15.048804322566472,29.376224389549577,9.883081158050361,4.5035263066793645
2019-12-29 02:00:00,12.500784687840802,23.72410019373187,9.01705532403141,4.063724585492061
2019-12-29 03:00:00,11.093798728984634,19.751212967094958,9.00600006043428,3.7912031863893563
2019-12-29 04:00:00,11.024646795446507,17.61920794811438,8.851961837577406,3.6768942411302223
2019-12-29 05:00:00,12.516903136119854,19.703081091481558,8.866871880932226,3.5409315243410657
2019-12-29 06:00:00,16.035215593942137,29.337918985423805,9.301884388457278,3.699331347294232
2019-12-29 07:00:00,20.828466451819438,42.84283372370538,9.99407801149852,3.883851312711238
2019-12-29 08:00:00,26.48901953278007,58.32421553154406,11.5522295510106,4.041879308330806
2019-12-29 09:00:00,31.164082087058397,71.09707989360172,13.204983504474406,4.235992480236435
2019-12-29 10:00:00,34.28526031759225,79.19678826293864,14.904776172768667,4.377501200106035
2019-12-29 11:00:00,36.23027575413229,83.438997584442,16.24756942746098,4.4927515870483
2019-12-29 12:00:00,37.37269455410865,84.35580650425416,17.314645276895938,4.626958427005828
2019-12-29 13:00:00,38.54960336706921,85.50437268885338,18.229476752768402,4.703496180401546
2019-12-29 14:00:00,39.89651256208226,87.63735644005384,18.66272967570803,4.783488695384667
2019-12-29 15:00:00,40.60733134032167,88.5494391707242,18.233944473101054,4.787370208120705
2019-12-29 16:00:00,40.585796394517956,86.42751726856892,17.573222067432333,4.854208048090078
2019-12-29 17:00:00,39.975118707415845,82.70780196769012,16.473332558277495,4.846803597761919
2019-12-29 18:00:00,38.34222577030826,76.84819741605946,15.419058248856883,4.76458777900246
2019-12-29 19:00:00,35.49929412022045,68.67171457269421,14.274990822134615,4.6312248660606405
2019-12-29 20:00:00,31.52856937596259,58.10084056448019,13.586617102272303,4.513796983489029
2019-12-29 21:00:00,27.501900871061938,48.903637345257835,12.290460869884907,4.217141278716096
2019-12-29 22:00:00,23.480301349715603,39.6542981481625,11.176114406964226,3.9866575105316207
2019-12-29 23:00:00,20.472335262268672,34.16793204110435,10.687154562665214,3.825699172345211
2019-12-30 00:00:00,9.681604816212971,10.645597334048858,12.414892548593317,8.262707696759367
2019-12-30 01:00:00,8.252213101076958,8.581042189741709,13.64145042652073,8.080388207647456
2019-12-30 02:00:00,6.756838469815136,4.585470125208367,13.65045041945023,7.90130194640874
2019-12-30 03:00:00,5.737611170642392,3.6419374658724095,13.862539789848498,7.600747493392958
