Start,NO2,NOX as NO2,PM10,PM2.5
2019-11-04 19:00:00,32.360419361621766,63.81753118110351,17.705138749438493,3.564259821110571
2019-11-04 20:00:00,32.33139921500816,63.98797766906637,18.35642489900831,3.7046260949865006
2019-11-04 21:00:00,32.11386233882716,63.14423953744045,18.11326875717718,3.76604332976276
2019-11-04 22:00:00,31.35787238075616,60.635612922847294,17.632574356109398,3.849475592291796
2019-11-04 23:00:00,30.170159811123902,56.68640122860938,17.64591801276903,4.049299921734242
2019-11-05 00:00:00,10.997695352118122,14.398461207734876,6.597873867440308,1.261945111053902
2019-11-05 01:00:00,10.116660602824851,12.459675328643307,7.684219332575093,1.5728978602320005
2019-11-05 02:00:00,9.013128140566558,10.317935186515612,6.822004223688031,1.6207580283621699
2019-11-05 03:00:00,9.18985334947557,11.274461059810662,7.363898148367555,1.7834207666665334
2019-11-05 04:00:00,11.875411721684394,16.227885723537106,8.36468585897572,1.9190851942844853
2019-11-05 05:00:00,18.189589439260644,30.148913902503573,10.681543716573465,2.095546143125785
2019-11-05 06:00:00,29.366824993592274,60.62264907085481,13.955253361718956,2.709362137209784
2019-11-05 07:00:00,42.12074358469828,101.9403685797176,17.531580962067345,3.350802282383057
2019-11-05 08:00:00,51.37091800384188,136.63598643258558,20.51092272201237,3.641592093069139
2019-11-05 09:00:00,52.91436475517434,149.4244844106355,21.857884722154935,3.7181879109722455
2019-11-05 10:00:00,48.876906936656,138.84393672190816,22.790469753323322,3.565094019640212
2019-11-05 11:00:00,43.65414360675112,119.38354734861757,24.16929204354927,3.327285544072421
2019-11-05 12:00:00,40.92757823377152,104.56248354512726,25.257333305842536,3.2835968282039736
2019-11-05 13:00:00,40.8892350957922,98.7260879968708,25.52239989344241,3.270541353107203
2019-11-05 14:00:00,43.14313567404803,102.99700788430434,25.043824091566854,3.3065726014075087
2019-11-05 15:00:00,45.17380088677532,108.73978660824866,23.12007621475592,3.284607977936872
2019-11-05 16:00:00,46.72064915346276,111.18696515163677,21.459877641401352,3.3711502919170964
2019-11-05 17:00:00,47.21928115022435,108.61622275296855,19.86111982132828,3.470377326092028
2019-11-05 18:00:00,46.33889598609207,100.92674999359599,20.3272137469196,3.7916980369404567
2019-11-05 19:00:00,44.80199863135031,92.89793554886623,20.862307847754934,3.9869369555487126
2019-11-05 20:00:00,41.92550590324008,82.60541244024708,21.72331007772538,4.240568698800327
2019-11-05 21:00:00,38.62405414008224,73.2254092293565,19.985156308627804,4.115756971906476
2019-11-05 22:00:00,34.704064498012464,63.750265498396466,17.218936908275637,3.964582273408385
2019-11-05 23:00:00,30.88483259503245,54.735180556664176,15.154242833811058,3.8758920322682764
2019-11-06 00:00:00,12.616195257496859,18.82367496719239,8.186166725308505,2.514653612597785
2019-11-06 01:00:00,9.626140670644304,11.818736222248624,8.419877738928593,2.484406753587679
2019-11-06 02:00:00,7.112797047256965,4.392272734924255,7.153938696752862,2.3110730151021257
2019-11-06 03:00:00,8.433647450133584,5.341068798642702,7.641196319260462,2.3833215019717886
2019-11-06 04:00:00,15.596986562682613,22.4612789847439,10.005461237309957,2.6768355951655067
2019-11-06 05:00:00,28.39903169951402,58.70831083513569,14.547059953692727,3.23647878269595
2019-11-06 06:00:00,42.46633416297609,100.68281295007259,19.07999765301675,4.045094458072414
2019-11-06 07:00:00,52.02319168650282,130.4142944588076,22.818942655694634,4.556613659315104
2019-11-06 08:00:00,54.866971249542104,140.75277774499227,25.753350150512233,4.672249968405425
2019-11-06 09:00:00,51.79697964276906,133.43710674495878,27.634696214825837,4.66108672214972
2019-11-06 10:00:00,46.71731668295136,116.27503291937239,29.141099477635244,4.560732562431616
2019-11-06 11:00:00,42.92569091637007,101.83635761923028,30.85640304543069,4.400315189352307
2019-11-06 12:00:00,41.65114987643523,96.20455625421835,31.33530252643193,4.462613503236733
2019-11-06 13:00:00,42.30521449779384,97.91640240600518,30.832482607359715,4.548440045769669
2019-11-06 14:00:00,44.600940046855065,103.37445487742234,29.266664339218455,4.571994625593037
2019-11-06 15:00:00,46.52180282211885,107.82974834043762,26.76078888587692,4.6034667376317575
2019-11-06 16:00:00,47.70542730292607,107.31440450241942,25.290512557769596,4.816518361023314
2019-11-06 17:00:00,47.5523858844423,101.95049954567364,24.326459980447503,5.092548373096923
2019-11-06 18:00:00,46.26208712030913,93.56042198882177,24.425022721697903,5.370003263669142
2019-11-06 19:00:00,44.548450465873955,86.27230121329777,23.840159934181298,5.398664187944774
2019-11-06 20:00:00,41.29502925497276,76.76436900142639,22.805576053917395,5.331326479976762
2019-11-06 21:00:00,36.844543068561165,65.79124257572153,19.63364812057115,4.892245662587663
2019-11-06 22:00:00,31.07198727415244,52.70600440714534,15.933373977784253,4.451402916788988
2019-11-06 23:00:00,25.667315088026147,41.86160899910144,13.340654619590593,4.113472999146165
2019-11-07 00:00:00,21.793781000786332,34.9754296217184,15.363386662978609,3.5463201863948903
2019-11-07 01:00:00,19.32517632241901,29.542049902084273,14.841674040005095,3.3428952446762956
2019-11-07 02:00:00,17.497970059310084,26.185594327056144,13.339108424598898,3.053672716076207
2019-11-07 03:00:00,16.650998372233595,26.33061199259611,12.620614189953763,2.8893627229342487
2019-11-07 04:00:00,17.367241397929092,29.894341302190774,12.469660402772844,2.866867705467355
2019-11-07 05:00:00,20.038761826176028,37.18998744100546,13.221265971796925,2.838854568139925
2019-11-07 06:00:00,24.850632246563986,49.4813231632419,14.755028992838886,3.0886177444361715
2019-11-07 07:00:00,30.044077409765126,63.05002024907295,16.461580374974965,3.2593224936161884
2019-11-07 08:00:00,33.73837125921473,72.13872719554031,18.56510615460494,3.3622723972622466
2019-11-07 09:00:00,35.14013763925826,75.75449025986498,20.163686150016567,3.482271817450025
2019-11-07 10:00:00,34.67489833564547,74.02742699701945,21.829066648731118,3.5114637102388064
2019-11-07 11:00:00,33.21227350549404,69.58298114944121,23.181489433896292,3.469986654604317
2019-11-07 12:00:00,31.360926646343,63.26947702481655,23.949081631193234,3.494441770507984
2019-11-07 13:00:00,30.13247312756298,58.582629112079786,24.024431867734513,3.4826342993088186
2019-11-07 14:00:00,30.585204482197888,58.680669806025804,23.6791861671096,3.560380529839855
2019-11-07 15:00:00,31.94331770022709,62.59789625944786,22.98759462395432,3.708302849901627
2019-11-07 16:00:00,33.85506197663383,67.46305912345522,22.222771749384883,3.9875303165965184
2019-11-07 17:00:00,35.20304841211452,68.8764495846304,21.275345969116845,4.290014993170601
2019-11-07 18:00:00,35.9098735097844,67.44873564928729,21.129276623846152,4.681315615181133
2019-11-07 19:00:00,36.26601843784996,65.56253406179941,20.779346639220254,4.953121472643306
2019-11-07 20:00:00,35.81462650034,63.0910772500869,20.85894516428615,5.241631676897469
2019-11-07 21:00:00,34.335146273885215,59.67532980530814,19.835218531254448,5.31522955074591
2019-11-07 22:00:00,31.455579553089986,53.81936668127557,18.450734074357044,5.267970863502311
2019-11-07 23:00:00,27.871981937172073,45.895469068076636,17.29586209768934,5.112618546261173
2019-11-08 00:00:00,24.19865094767941,47.34845794738807,8.28765512202103,8.088352084225566
2019-11-08 01:00:00,20.416952843249543,40.355527159302035,8.22588686542758,7.554979792391868
2019-11-08 02:00:00,15.918553762631062,30.381610750221718,6.595798405069184,6.866450787168771
2019-11-08 03:00:00,13.659889794707667,23.86773458440107,6.077228957272695,6.313577859918103
2019-11-08 04:00:00,16.311241378698796,30.563276499995112,7.046588587329438,6.194425009523744
2019-11-08 05:00:00,24.92719663723752,55.844011300616344,9.903500477109665,6.28263920596574
2019-11-08 06:00:00,39.07035859988335,99.36838862853136,13.438854827982828,6.909988519997556
2019-11-08 07:00:00,53.814705288178715,148.25392067565429,16.538119780478,7.519356221279327
2019-11-08 08:00:00,64.46763138546525,187.12291796292214,18.93855538192048,7.875511040426112
2019-11-08 09:00:00,66.97359002874677,200.45305070137687,20.046517977737288,7.988053537742772
2019-11-08 10:00:00,63.471742652499856,190.13405506117033,20.868151051404297,7.730286192083604
2019-11-08 11:00:00,58.76089188365677,170.96839023377316,22.28636429579541,7.3737215508859855
2019-11-08 12:00:00,56.66114800947024,158.60375725558958,23.934593166132547,7.184111365790864
2019-11-08 13:00:00,56.6160800446344,154.6314007193119,24.996037671837364,7.123889432562495
2019-11-08 14:00:00,58.50049982419568,158.19865781481911,24.54940575675699,6.929823524246654
2019-11-08 15:00:00,59.82875352519784,160.4491416314574,22.324328522547873,6.7169506139101625
2019-11-08 16:00:00,59.60090554139485,155.68318551208802,20.56820804757229,6.6370225980236395
2019-11-08 17:00:00,57.594794929568934,143.91264734129498,18.92607828586907,6.587675656774847
2019-11-08 18:00:00,53.371476846612865,123.690930448643,18.859300651200034,6.68793421688184
2019-11-08 19:00:00,49.029863810433355,106.56613979575275,19.316495427653727,6.679279694395258
2019-11-08 20:00:00,44.067637675068916,89.95012677516551,19.2071076388195,6.636849859944269
2019-11-08 21:00:00,39.672719906030565,78.48088044346134,17.124437288450782,6.2484185668064685
2019-11-08 22:00:00,34.321025546564954,65.84985218755388,13.742045493321156,5.852557736102817
2019-11-08 23:00:00,28.6411726704766,52.49560307939615,10.559024130998829,5.44393205924835
2019-11-09 00:00:00,28.252566273976505,50.74132236099588,13.54254779159487,10.58882456511946
2019-11-09 01:00:00,24.672639571597887,44.77987963440605,13.007733200533833,9.8175802178484
2019-11-09 02:00:00,21.588599452774652,40.36341356603381,11.797637679650965,8.922077211946487
2019-11-09 03:00:00,19.697814865898366,39.40788164968207,10.976906119654668,8.106625398353103
2019-11-09 04:00:00,18.582332713926768,39.460765813963135,10.267700068616158,7.582413357076941
2019-11-09 05:00:00,17.82705891997307,38.09661537077032,9.537313532483651,6.957080673944238
2019-11-09 06:00:00,18.91766661023734,40.85307982052323,9.629032815924546,6.637778279244476
2019-11-09 07:00:00,22.393972326135426,50.070999538399796,10.593348803196744,6.45601051785614
2019-11-09 08:00:00,27.420620823252996,62.19311137233806,12.548521242307732,6.487901759119373
2019-11-09 09:00:00,32.006889330871864,72.53492234807032,14.456418784844377,6.566643742330557
2019-11-09 10:00:00,35.39130587124888,80.76722935855713,15.797306676970745,6.51310037648573
2019-11-09 11:00:00,37.291957177634046,84.1463969584878,16.643138971887627,6.405546907271641
2019-11-09 12:00:00,37.94794589560294,84.2140991285779,16.90791033230765,6.313523740426718
2019-11-09 13:00:00,38.543324513539055,84.2844025514124,17.01519221824806,6.244267529045036
2019-11-09 14:00:00,38.73267436073429,84.03578716787797,16.77750129749561,6.098291844574161
2019-11-09 15:00:00,38.60562128046493,84.03181569002572,16.522357402487867,6.067625837188981
2019-11-09 16:00:00,37.74926794913265,81.39013043013935,16.411655776219565,6.086608105163334
2019-11-09 17:00:00,36.6426383324625,76.70072204516734,16.11377216361589,6.087257175199265
2019-11-09 18:00:00,35.25568453725342,72.10126785104462,15.815825528422529,6.110631548223644
2019-11-09 19:00:00,33.43219084356518,67.23050201694848,15.073762374908139,6.17323192394021
2019-11-09 20:00:00,31.321903539948817,62.30513896531641,14.388358671068655,6.164772756348047
2019-11-09 21:00:00,29.521275314381587,59.3009641874624,13.341089659020389,6.098060524922198
2019-11-09 22:00:00,27.47740140035455,55.096865611121075,11.904263947097668,5.991908187508447
2019-11-09 23:00:00,25.46402240966374,51.134237673109034,10.736839614392816,5.831268821101415
2019-11-10 00:00:00,13.955715949707983,23.049536198182956,5.5126505715238725,1.8347084259822193
2019-11-10 01:00:00,12.55948125935161,20.92899757089844,6.134050858380249,1.7497559151502209
2019-11-10 02:00:00,11.184399654541622,17.434545102787652,5.697644511444402,1.5913691145799778
2019-11-10 03:00:00,10.085403015782784,15.020869650766421,5.71339526390828,1.5207173250612653
2019-11-10 04:00:00,9.244704545922687,12.469945492070622,4.8651662749738005,1.4959891987297151
2019-11-10 05:00:00,8.42923703461532,9.952350427902601,4.3751564620931696,1.28160676440561
2019-11-10 06:00:00,8.542827074926453,10.695421328922414,4.3808199289879575,1.2561496910393437
2019-11-10 07:00:00,9.508989889114432,13.98828975910493,4.667823578693005,1.329291360173067
2019-11-10 08:00:00,11.682138295572027,19.40967892156523,5.778452932561628,1.311649861424086
2019-11-10 09:00:00,13.302147323960366,23.411153828864705,6.79335036082254,1.349163516514623
2019-11-10 10:00:00,15.330194468945505,27.75695543096132,7.349989124010127,1.4396436458864672
2019-11-10 11:00:00,18.629055641390785,35.04175069189822,7.996817496131591,1.539449946294746
2019-11-10 12:00:00,22.46741983529893,43.53360769977607,8.603732377276293,1.7381767186634818
2019-11-10 13:00:00,26.366405754137,52.42130969154525,9.307807288148458,2.0016495532927836
2019-11-10 14:00:00,28.909458475427872,57.46147884817989,9.789539726336704,2.1501359723419093
2019-11-10 15:00:00,29.94984277914641,59.66304943464921,9.81257050571439,2.224211269729009
2019-11-10 16:00:00,29.99787711830137,58.35241008809831,10.267439412080162,2.401929108329202
2019-11-10 17:00:00,29.874044464790558,57.01069925600683,10.642615335979226,2.5015089724791135
2019-11-10 18:00:00,29.768665410770343,57.41796604490421,10.845421417729293,2.6120809534526623
2019-11-10 19:00:00,29.177163828129125,56.7217976230816,11.01350511190962,2.7058663168150447
2019-11-10 20:00:00,27.9887852047316,54.24250850677947,11.416624517833114,2.852843365081062
2019-11-10 21:00:00,27.200385914128358,52.76700552396998,11.130552745837745,2.9039775134827526
2019-11-10 22:00:00,26.103707033269078,50.163236350281906,10.78219079230713,2.967985130029292
2019-11-10 23:00:00,24.955185162297997,47.359121778663834,10.967723789523932,3.115179422283377
2019-11-11 00:00:00,11.022740312316728,16.342719287415846,6.327187561636542,3.1121441346306216
2019-11-11 01:00:00,7.611796813491477,7.1133049033568625,6.045313828358239,2.6293964330150352
2019-11-11 02:00:00,5.196894228103172,1.5174099610517402,5.2584370245513,2.2487509545194273
2019-11-11 03:00:00,4.433004624026012,1.5262316007936292,5.359692910738758,1.999579760430441
2019-11-11 04:00:00,4.568318426651871,2.032284007604389,4.971047896870486,1.9584569136114762
2019-11-11 05:00:00,5.403442582201983,2.660295148854651,4.7600923212168205,1.7699225305503576
2019-11-11 06:00:00,8.3379992056033,9.24520117431301,4.644876013608499,1.889860515731637
2019-11-11 07:00:00,13.175597989233424,21.08712589826387,4.958666099540865,2.1456057151295136
2019-11-11 08:00:00,19.7568897749704,38.72367822924754,6.752330609242303,2.3922162491221863
2019-11-11 09:00:00,25.575121199292354,56.79876349363291,8.928876319269563,2.643975986527393
2019-11-11 10:00:00,29.47592905655378,68.98547382904401,11.015959933558484,2.8586305120523514
2019-11-11 11:00:00,32.20499765738265,76.23936507639795,12.700353674525484,2.9642601156950956
2019-11-11 12:00:00,34.02333658986651,79.00569514692728,14.282502135833884,3.0697763480041513
2019-11-11 13:00:00,35.93855530143752,82.00539412796574,15.68104101265061,3.2052884903441488
2019-11-11 14:00:00,37.67135788854859,85.00141090089696,16.494670599845715,3.268359414547212
2019-11-11 15:00:00,38.904378318621156,87.92686543069551,16.297614564567535,3.2563147827743304
2019-11-11 16:00:00,39.95385712282956,89.81869173787706,15.931996964793033,3.3976837801353845
2019-11-11 17:00:00,40.450851770443464,89.4921040208252,15.161923023575902,3.4535928533439315
2019-11-11 18:00:00,40.16813497671285,86.39142379926008,14.683831210714363,3.475321541876892
2019-11-11 19:00:00,38.63748899847166,80.20683665141817,14.169169775348408,3.475350037914819
2019-11-11 20:00:00,36.107549249213996,71.9795440123379,14.275188456080922,3.5025015531062156
2019-11-11 21:00:00,33.387756964027496,65.16599852795292,13.148838943238559,3.3407485431524506
2019-11-11 22:00:00,29.897953069277577,57.02409103147545,11.852330885714549,3.1970246393452775
2019-11-11 23:00:00,26.080044026750837,48.01362502614586,10.913679777321127,3.0633478869749964
2019-11-12 00:00:00,10.279731841646967,12.75998082315055,11.261412728694456,6.1799120616699295
